,Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
1485,2015-11-25,17820.810547,17854.919922,17801.830078,17813.390625,17813.390625,82540000,-0.211404
1486,2015-11-27,17806.039063,17830.359375,17749.320313,17813.390625,17813.390625,82540000,-0.12352399999999995
1487,2015-11-30,17802.839844,17837.240234,17719.789063,17719.919922,17719.919922,155560000,-0.121796
1488,2015-12-01,17719.720703,17895.5,17719.720703,17888.349609,17888.349609,103880000,-0.14211600000000002
1489,2015-12-02,17883.140625,17901.580078,17708.199219,17729.679688,17729.679688,102860000,-0.102048
1490,2015-12-03,17741.570313,17780.589844,17425.560547,17477.669922,17477.669922,126990000,-0.18920400000000007
1491,2015-12-04,17482.679688,17866.470703,17482.679688,17847.630859,17847.630859,137650000,-0.22375200000000003
1492,2015-12-07,17845.490234,17845.490234,17639.25,17730.509766,17730.509766,99670000,-0.23176000000000005
1493,2015-12-08,17703.990234,17703.990234,17485.390625,17568.0,17568.0,113720000,-0.268928
1494,2015-12-09,17558.179688,17767.689453,17403.509766,17492.300781,17492.300781,122020000,-0.28492000000000006
1495,2015-12-10,17493.169922,17697.740234,17474.660156,17574.75,17574.75,107310000,-0.30726400000000004
1496,2015-12-11,17574.75,17574.75,17230.5,17265.210938,17265.210938,134510000,-0.282008
1497,2015-12-14,17277.109375,17378.019531,17138.470703,17368.5,17368.5,142540000,-0.186212
1498,2015-12-15,17374.779297,17627.630859,17341.179688,17524.910156,17524.910156,123430000,-0.198536
1499,2015-12-16,17530.849609,17784.359375,17483.679688,17749.089844,17749.089844,123790000,-0.13814400000000002
1500,2015-12-17,17756.539063,17796.759766,17493.5,17495.839844,17495.839844,115780000,-0.15947600000000003
1501,2015-12-18,17495.039063,17496.580078,17124.310547,17128.550781,17128.550781,344560000,-0.21851600000000002
1502,2015-12-21,17154.939453,17272.359375,17116.730469,17251.619141,17251.619141,114910000,-0.20491200000000004
1503,2015-12-22,17253.550781,17451.109375,17242.859375,17417.269531,17417.269531,91570000,-0.24802400000000002
1504,2015-12-23,17427.630859,17607.919922,17427.630859,17602.609375,17602.609375,92820000,-0.20680000000000004
1505,2015-12-24,17593.259766,17606.339844,17543.949219,17552.169922,17552.169922,40350000,-0.297688
1506,2015-12-28,17535.660156,17536.900391,17437.339844,17528.269531,17528.269531,59770000,-0.261848
1507,2015-12-29,17547.369141,17750.019531,17547.369141,17720.980469,17720.980469,69860000,-0.222756
1508,2015-12-30,17711.939453,17714.130859,17588.869141,17603.869141,17603.869141,59760000,-0.264768
1509,2015-12-31,17590.660156,17590.660156,17421.160156,17425.029297,17425.029297,93690000,-0.082616
1510,2016-01-04,17405.480469,17405.480469,16957.630859,17148.939453,17148.939453,148060000,-0.26655999999999996
1511,2016-01-05,17147.5,17195.839844,17038.609375,17158.660156,17158.660156,105750000,-0.346224
1512,2016-01-06,17154.830078,17154.830078,16817.619141,16906.509766,16906.509766,120250000,-0.37515599999999993
1513,2016-01-07,16888.359375,16888.359375,16463.630859,16514.099609,16514.099609,176240000,-0.17534000000000002
1514,2016-01-08,16519.169922,16651.890625,16314.570313,16346.450195,16346.450195,141850000,-0.243828
1515,2016-01-11,16358.709961000002,16461.849609,16232.030272999998,16398.570313,16398.570313,127790000,-0.154972
1516,2016-01-12,16419.109375,16591.349609,16322.070313,16516.220703,16516.220703,117480000,-0.15705200000000002
1517,2016-01-13,16526.630859,16593.509766,16123.200195,16151.410156,16151.410156,153530000,-0.07287999999999999
1518,2016-01-14,16159.009766,16482.050781,16075.120116999999,16379.049805,16379.049805,158830000,-0.30887600000000004
1519,2016-01-15,16354.330078,16354.330078,15842.110352000002,15988.080078,15988.080078,239210000,-0.27316799999999997
1520,2016-01-19,16009.450195,16171.959961000002,15900.25,16016.019531,16016.019531,144360000,-0.19005999999999992
1521,2016-01-20,15989.450195,15989.450195,15450.55957,15766.740234,15766.740234,191870000,-0.14673999999999998
1522,2016-01-21,15768.870116999999,16038.589844,15704.660156,15882.679688,15882.679688,145140000,-0.112404
1523,2016-01-22,15921.099609,16136.790038999998,15921.099609,16093.509766,16093.509766,145850000,-0.358232
1524,2016-01-25,16086.459961000002,16086.459961000002,15880.150391,15885.219727000002,15885.219727000002,123250000,-0.196716
1525,2016-01-26,15893.160156,16185.790038999998,15893.160156,16167.230469,16167.230469,118210000,-0.32853999999999994
1526,2016-01-27,16168.740234,16235.030272999998,15878.299805,15944.459961000002,15944.459961000002,138350000,-0.298224
1527,2016-01-28,15960.280272999998,16102.139647999998,15863.719727000002,16069.639647999998,16069.639647999998,130120000,-0.07391199999999999
1528,2016-01-29,16090.259766,16466.300781,16090.259766,16466.300781,16466.300781,217940000,-0.15562399999999998
1529,2016-02-01,16453.630859,16510.980469,16299.469727000002,16449.179688,16449.179688,114450000,-0.06831600000000002
1530,2016-02-02,16420.210938,16420.210938,16108.44043,16153.540038999998,16153.540038999998,126210000,-0.12508799999999998
1531,2016-02-03,16186.200195,16381.69043,15960.450195,16336.660156,16336.660156,141870000,-0.23440000000000003
1532,2016-02-04,16329.669922,16485.839844,16266.160156,16416.580078,16416.580078,131490000,-0.133156
1533,2016-02-05,16417.949219,16423.630859,16129.80957,16204.969727000002,16204.969727000002,139010000,-0.18272399999999997
1534,2016-02-08,16147.509766,16147.509766,15803.549805,16027.049805,16027.049805,165880000,-0.22523600000000002
1535,2016-02-09,16005.410156,16136.620116999999,15881.110352000002,16014.379883000001,16014.379883000001,127740000,-0.22992800000000002
1536,2016-02-10,16035.610352000002,16201.889647999998,15899.910156,15914.740234,15914.740234,122290000,-0.289868
1537,2016-02-11,15897.820313,15897.820313,15503.009766,15660.179688,15660.179688,172070000,-0.243644
1538,2016-02-12,15691.620116999999,15974.040038999998,15691.620116999999,15973.839844,15973.839844,132550000,-0.02989599999999998
1539,2016-02-16,16012.389647999998,16196.410156,16012.389647999998,16196.410156,16196.410156,142030000,-0.141712
1540,2016-02-17,16217.980469,16486.119141,16217.980469,16453.830078,16453.830078,124080000,-0.166876
1541,2016-02-18,16483.759766,16511.839844,16390.429688,16413.429688,16413.429688,104950000,-0.30162800000000006
1542,2016-02-19,16410.960938,16410.960938,16278.0,16391.990234,16391.990234,134340000,-0.20442400000000002
1543,2016-02-22,16417.130859,16664.240234,16417.130859,16620.660156,16620.660156,102240000,-0.16456400000000002
1544,2016-02-23,16610.390625,16610.390625,16403.529297,16431.779297,16431.779297,98170000,-0.09763200000000001
1545,2016-02-24,16418.839844,16507.390625,16165.860352000002,16484.990234,16484.990234,93620000,-0.16372799999999998
1546,2016-02-25,16504.380859,16697.980469,16458.419922,16697.289063,16697.289063,94120000,-0.16704400000000003
1547,2016-02-26,16712.699219,16795.980469,16623.910156,16639.970703,16639.970703,98480000,-0.309064
1548,2016-02-29,16634.150391,16726.119141,16510.400391,16516.5,16516.5,126220000,-0.24299600000000002
1549,2016-03-01,16545.669922,16865.560547,16545.669922,16865.080078,16865.080078,105050000,-0.34865999999999997
1550,2016-03-02,16851.169922,16900.169922,16766.320313,16899.320313,16899.320313,104470000,-0.21096000000000004
1551,2016-03-03,16896.169922,16944.310547,16820.730469,16943.900391,16943.900391,91110000,-0.255652
1552,2016-03-04,16945.0,17062.380859,16898.839844,17006.769531,17006.769531,106910000,-0.27639600000000003
1553,2016-03-07,16991.289063,17099.25,16940.480469,17073.949219,17073.949219,100290000,-0.11139199999999999
1554,2016-03-08,17050.669922,17072.789063,16921.509766,16964.099609,16964.099609,108380000,-0.23674400000000007
1555,2016-03-09,16969.169922,17048.5,16947.939453,17000.359375,17000.359375,116690000,-0.18686
1556,2016-03-10,17006.050781,17130.109375,16821.859375,16995.130859,16995.130859,117570000,-0.31579599999999997
1557,2016-03-11,17014.990234,17220.089844,17014.990234,17213.310547,17213.310547,123420000,-0.256168
1558,2016-03-14,17207.490234,17275.070313,17161.160156,17229.130859,17229.130859,96350000,-0.13624799999999998
1559,2016-03-15,17217.150391,17251.699219,17120.349609,17251.529297,17251.529297,92830000,-0.23078400000000002
1560,2016-03-16,17249.339844,17379.179688,17204.070313,17325.759766,17325.759766,118710000,-0.10909200000000002
1561,2016-03-17,17321.380859,17529.009766,17297.650391,17481.490234,17481.490234,117990000,-0.148444
1562,2016-03-18,17481.490234,17620.580078,17481.490234,17602.300781,17602.300781,321230000,-0.264176
1563,2016-03-21,17589.699219,17644.970703,17551.279297,17623.869141,17623.869141,84410000,-0.12825200000000003
1564,2016-03-22,17602.710938,17648.939453,17540.419922,17582.570313,17582.570313,95450000,-0.34797599999999995
1565,2016-03-23,17588.810547,17588.810547,17486.269531,17502.589844,17502.589844,84240000,-0.27936000000000005
1566,2016-03-24,17485.330078,17517.140625,17399.009766,17515.730469,17515.730469,84100000,-0.34807999999999995
1567,2016-03-28,17526.080078,17583.810547,17493.029297,17535.390625,17535.390625,70460000,-0.236264
1568,2016-03-29,17512.580078,17642.810547,17434.269531,17633.109375,17633.109375,86160000,-0.12859200000000004
1569,2016-03-30,17652.359375,17790.109375,17652.359375,17716.660156,17716.660156,79330000,-0.288072
1570,2016-03-31,17716.050781,17755.699219,17669.720703,17685.089844,17685.089844,102600000,-0.10555199999999999
1571,2016-04-01,17661.740234,17811.480469,17568.019531,17792.75,17792.75,104890000,-0.17282
1572,2016-04-04,17799.390625,17806.380859,17710.669922,17737.0,17737.0,85230000,-0.22195600000000001
1573,2016-04-05,17718.029297,17718.029297,17579.560547,17603.320313,17603.320313,115230000,-0.19071600000000002
1574,2016-04-06,17605.449219,17723.550781,17542.539063,17716.050781,17716.050781,99410000,-0.15816000000000002
1575,2016-04-07,17687.279297,17687.279297,17484.230469,17541.960938,17541.960938,90120000,-0.144768
1576,2016-04-08,17555.390625,17694.509766,17528.160156,17576.960938,17576.960938,79990000,-0.182092
1577,2016-04-11,17586.480469,17731.630859,17555.900391,17556.410156,17556.410156,107100000,-0.108384
1578,2016-04-12,17571.339844,17744.429688,17553.570313,17721.25,17721.25,81020000,-0.12658800000000003
1579,2016-04-13,17741.660156,17918.349609,17741.660156,17908.279297,17908.279297,91710000,-0.26133200000000006
1580,2016-04-14,17912.25,17962.140625,17885.439453,17926.429688,17926.429688,84510000,-0.20548399999999997
1581,2016-04-15,17925.949219,17937.650391,17867.410156,17897.460938,17897.460938,118160000,-0.13953600000000002
1582,2016-04-18,17890.199219,18009.529297,17848.220703,18004.160156,18004.160156,89390000,-0.20924399999999999
1583,2016-04-19,18012.099609,18103.460938,17984.429688,18053.599609,18053.599609,89820000,-0.197868
1584,2016-04-20,18059.490234,18167.630859,18031.210938,18096.269531,18096.269531,100210000,-0.12335199999999999
1585,2016-04-21,18092.839844,18107.289063,17963.890625,17982.519531,17982.519531,102720000,-0.072636
1586,2016-04-22,17985.050781,18026.849609,17909.890625,18003.75,18003.75,134120000,-0.12436
1587,2016-04-25,17990.939453,17990.939453,17855.550781,17977.240234,17977.240234,83770000,-0.25895599999999996
1588,2016-04-26,17987.380859,18043.769531,17934.169922,17990.320313,17990.320313,92570000,-0.224192
1589,2016-04-27,17996.140625,18084.660156,17920.259766,18041.550781,18041.550781,109090000,-0.21602800000000003
1590,2016-04-28,18023.880859,18035.730469,17796.550781,17830.759766,17830.759766,100920000,-0.15327599999999997
1591,2016-04-29,17813.089844,17814.830078,17651.980469,17773.640625,17773.640625,136670000,-0.18942399999999995
1592,2016-05-02,17783.779297,17912.349609,17773.710938,17891.160156,17891.160156,80100000,-0.3220479999999999
1593,2016-05-03,17870.75,17870.75,17670.880859,17750.910156,17750.910156,97060000,-0.055184
1594,2016-05-04,17735.019531,17738.060547,17609.009766,17651.259766,17651.259766,95020000,-0.31239200000000006
1595,2016-05-05,17664.480469,17736.109375,17615.820313,17660.710938,17660.710938,81530000,-0.16578000000000004
1596,2016-05-06,17650.300781,17744.539063,17580.380859,17740.630859,17740.630859,80020000,-0.26246400000000003
1597,2016-05-09,17743.849609,17783.160156,17668.380859,17705.910156,17705.910156,85590000,-0.11722000000000002
1598,2016-05-10,17726.660156,17934.609375,17726.660156,17928.349609,17928.349609,75790000,-0.31436
1599,2016-05-11,17919.029297,17919.029297,17711.050781,17711.119141,17711.119141,87390000,-0.097424
1600,2016-05-12,17711.119141,17798.189453,17625.380859,17720.5,17720.5,88560000,-0.232316
1601,2016-05-13,17711.119141,17734.740234,17512.480469,17535.320313,17535.320313,86640000,-0.06842000000000001
1602,2016-05-16,17531.759766,17755.800781,17531.759766,17710.710938,17710.710938,88440000,-0.20023599999999997
1603,2016-05-17,17701.460938,17701.460938,17469.919922,17529.980469,17529.980469,103260000,-0.157636
1604,2016-05-18,17501.279297,17636.220703,17418.210938,17526.619141,17526.619141,79120000,-0.154624
1605,2016-05-19,17514.160156,17514.160156,17331.070313,17435.400391,17435.400391,95530000,-0.222328
1606,2016-05-20,17437.320313,17571.75,17437.320313,17500.939453,17500.939453,111990000,-0.17790399999999998
1607,2016-05-23,17507.039063,17550.699219,17480.050781,17492.929688,17492.929688,87790000,-0.31994800000000007
1608,2016-05-24,17525.189453,17742.589844,17525.189453,17706.050781,17706.050781,86480000,-0.14934
1609,2016-05-25,17735.089844,17891.710938,17735.089844,17851.509766,17851.509766,79180000,-0.34787199999999996
1610,2016-05-26,17859.519531,17888.660156,17803.820313,17828.289063,17828.289063,68940000,-0.23769200000000001
1611,2016-05-27,17826.849609,17873.220703,17824.730469,17873.220703,17873.220703,73190000,-0.249088
1612,2016-05-31,17891.5,17899.240234,17724.029297,17787.199219,17787.199219,147390000,-0.18395600000000006
1613,2016-06-01,17754.550781,17809.179688,17664.789063,17789.669922,17789.669922,78530000,-0.33791599999999994
1614,2016-06-02,17789.050781,17838.560547,17703.550781,17838.560547,17838.560547,75560000,0.0
1615,2016-06-03,17799.800781,17833.169922,17689.679688,17807.060547,17807.060547,82270000,0.0
1616,2016-06-06,17825.689453,17949.679688,17822.810547,17920.330078,17920.330078,71870000,0.0
1617,2016-06-07,17936.220703,18003.230469,17936.220703,17938.279297,17938.279297,78750000,0.0
1618,2016-06-08,17931.910156,18016.0,17931.910156,18005.050781,18005.050781,71260000,0.0
1619,2016-06-09,17969.980469,18005.220703,17915.880859,17985.189453,17985.189453,69690000,0.0
1620,2016-06-10,17938.820313,17938.820313,17812.339844,17865.339844,17865.339844,90540000,0.0
1621,2016-06-13,17830.5,17893.279297,17731.349609,17732.480469,17732.480469,101690000,0.0
1622,2016-06-14,17710.769531,17733.919922,17595.789063,17674.820313,17674.820313,93740000,0.0
1623,2016-06-15,17703.650391,17762.960938,17629.009766,17640.169922,17640.169922,94130000,0.0
1624,2016-06-16,17602.230469,17754.910156,17471.289063,17733.099609,17733.099609,91950000,0.0
1625,2016-06-17,17733.439453,17733.439453,17602.779297,17675.160156,17675.160156,248680000,0.0
1626,2016-06-20,17736.869141,17946.359375,17736.869141,17804.869141,17804.869141,99380000,0.0
1627,2016-06-21,17827.330078,17877.839844,17799.800781,17829.730469,17829.730469,85130000,0.0
1628,2016-06-22,17832.669922,17920.160156,17770.359375,17780.830078,17780.830078,89440000,0.0
1629,2016-06-23,17844.109375,18011.070313,17844.109375,18011.070313,18011.070313,98070000,0.0
1630,2016-06-24,17946.630859,17946.630859,17356.339844,17400.75,17400.75,239000000,0.0
1631,2016-06-27,17355.210938,17355.210938,17063.080078,17140.240234,17140.240234,138740000,0.0
1632,2016-06-28,17190.509766,17409.720703,17190.509766,17409.720703,17409.720703,112190000,0.0
1633,2016-06-29,17456.019531,17704.509766,17456.019531,17694.679688,17694.679688,106380000,0.0
1634,2016-06-30,17712.759766,17930.609375,17711.800781,17929.990234,17929.990234,133030000,0.0
1635,2016-07-01,17924.240234,18002.380859,17916.910156,17949.369141,17949.369141,82160000,-0.7478
1636,2016-07-05,17904.449219,17904.449219,17785.279297,17840.619141,17840.619141,103650000,-0.26755555555555555
1637,2016-07-06,17807.470703,17926.910156,17713.449219,17918.619141,17918.619141,93000000,-0.48340000000000005
1638,2016-07-07,17924.240234,17984.949219,17816.650391,17895.880859,17895.880859,81570000,-0.24729999999999996
1639,2016-07-08,17971.220703,18166.769531,17971.220703,18146.740234,18146.740234,93460000,-0.07296363636363634
1640,2016-07-11,18161.529297,18283.900391,18161.529297,18226.929688,18226.929688,80880000,-0.13496363636363637
1641,2016-07-12,18259.119141,18371.949219,18259.119141,18347.669922,18347.669922,90170000,-0.2925333333333333
