,Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2065,2018-03-19,1554.530029,1561.660034,1525.349976,1544.930054,1544.930054,6580800,0.1779
2066,2018-03-20,1550.339966,1587.0,1545.410034,1586.51001,1586.51001,4581600,0.431275
2067,2018-03-21,1586.449951,1590.0,1563.170044,1581.859985,1581.859985,4750800,-0.39675
2068,2018-03-22,1565.469971,1573.849976,1542.400024,1544.920044,1544.920044,6320600,0.1779
2069,2018-03-23,1539.01001,1549.02002,1495.359985,1495.560059,1495.560059,8006000,-0.43895
2070,2018-03-26,1530.0,1556.98999,1499.25,1555.859985,1555.859985,5624700,0.1027
2071,2018-03-27,1572.400024,1575.969971,1482.319946,1497.050049,1497.050049,6999600,-0.19153333333333333
2072,2018-03-28,1447.0,1455.900024,1386.170044,1431.420044,1431.420044,13705300,0.2238
2073,2018-03-29,1406.0,1455.469971,1365.199951,1447.339966,1447.339966,12581100,-0.08105000000000001
2074,2018-04-02,1417.619995,1421.359985,1355.0,1371.98999,1371.98999,10463600,-0.35038
2075,2018-04-03,1391.380005,1414.0,1355.329956,1392.050049,1392.050049,10231200,0.1779
2076,2018-04-04,1358.23999,1415.390015,1352.880005,1410.569946,1410.569946,6982300,0.032774999999999985
2077,2018-04-05,1441.98999,1459.560059,1427.069946,1451.75,1451.75,6413500,-0.08105000000000001
2078,2018-04-06,1429.969971,1452.5,1400.26001,1405.22998,1405.22998,5882300,0.4154333333333333
2079,2018-04-09,1425.030029,1438.47998,1402.569946,1406.079956,1406.079956,4208200,0.0
2080,2018-04-10,1431.98999,1438.380005,1415.699951,1436.219971,1436.219971,4254100,0.0
2081,2018-04-11,1439.439941,1448.780029,1424.890015,1427.050049,1427.050049,3582500,0.0
2082,2018-04-12,1439.5,1452.119995,1435.060059,1448.5,1448.5,3135000,0.34
2083,2018-04-13,1449.140015,1459.780029,1424.52002,1430.790039,1430.790039,3685300,0.3365666666666667
2084,2018-04-16,1445.0,1447.0,1427.47998,1441.5,1441.5,2808600,-0.45505
2085,2018-04-17,1462.300049,1507.189941,1457.02002,1503.829956,1503.829956,5114400,-0.23530000000000004
2086,2018-04-18,1514.650024,1533.800049,1504.109985,1527.839966,1527.839966,5227500,-0.21809999999999996
2087,2018-04-19,1543.219971,1568.52002,1539.060059,1556.910034,1556.910034,6523700,-0.5859
2088,2018-04-20,1561.199951,1561.199951,1516.089966,1527.48999,1527.48999,5541600,0.11336666666666667
2089,2018-04-23,1546.689941,1548.0,1503.410034,1517.859985,1517.859985,4465400,-0.7934666666666667
2090,2018-04-24,1535.800049,1539.5,1448.449951,1460.089966,1460.089966,7494700,0.010333333333333342
2091,2018-04-25,1458.0,1469.98999,1415.02002,1460.170044,1460.170044,6587300,0.5619
2092,2018-04-26,1485.01001,1529.420044,1478.5,1517.959961,1517.959961,8801100,0.177725
2093,2018-04-27,1634.01001,1638.099976,1567.390015,1572.619995,1572.619995,13053200,-0.7096
2094,2018-04-30,1582.5,1596.0,1560.939941,1566.130005,1566.130005,5464100,0.1779
2095,2018-05-01,1563.219971,1585.0,1552.180054,1582.26001,1582.26001,4572100,0.1779
2096,2018-05-02,1580.97998,1588.5,1566.359985,1569.680054,1569.680054,4360300,0.1779
2097,2018-05-03,1560.01001,1574.800049,1546.02002,1572.079956,1572.079956,4251900,0.008566666666666648
2098,2018-05-04,1562.449951,1584.900024,1562.189941,1580.949951,1580.949951,3443600,0.1779
2099,2018-05-07,1589.339966,1606.949951,1587.829956,1600.140015,1600.140015,3801900,0.34425000000000006
2100,2018-05-08,1595.0,1596.880005,1582.51001,1592.390015,1592.390015,3067900,0.11434999999999998
2101,2018-05-09,1600.0,1608.0,1592.0,1608.0,1608.0,3637300,0.5453
2102,2018-05-10,1608.47998,1615.599976,1603.439941,1609.079956,1609.079956,2817500,0.1779
2103,2018-05-11,1610.98999,1611.099976,1597.890015,1602.910034,1602.910034,2263900,0.38815
2104,2018-05-14,1604.0,1611.180054,1600.050049,1601.540039,1601.540039,2509500,0.0
2105,2018-05-15,1587.800049,1587.800049,1565.219971,1576.119995,1576.119995,5077500,0.160175
2106,2018-05-16,1577.5,1594.430054,1576.670044,1587.280029,1587.280029,2570600,0.0
2107,2018-05-17,1580.560059,1594.040039,1573.0,1581.76001,1581.76001,2147600,0.23653333333333335
2108,2018-05-18,1581.329956,1583.589966,1572.099976,1574.369995,1574.369995,2642600,0.26955
2109,2018-05-21,1585.0,1592.050049,1575.0,1585.459961,1585.459961,2925200,0.1779
2110,2018-05-22,1589.890015,1589.890015,1575.25,1581.400024,1581.400024,2115600,-0.2263
2111,2018-05-23,1571.050049,1601.859985,1566.339966,1601.859985,1601.859985,3299800,-0.1896
2112,2018-05-24,1598.030029,1608.23999,1588.380005,1603.069946,1603.069946,3430000,-0.3663
2113,2018-05-25,1603.0,1614.119995,1600.449951,1610.150024,1610.150024,2698400,-0.12179999999999999
2114,2018-05-29,1600.709961,1621.790039,1600.150024,1612.869995,1612.869995,3846500,0.15295
2115,2018-05-30,1618.099976,1626.0,1612.930054,1624.890015,1624.890015,2907400,0.6369
2116,2018-05-31,1623.0,1635.0,1621.349976,1629.619995,1629.619995,3166300,-0.39726666666666666
2117,2018-06-01,1637.030029,1646.72998,1635.089966,1641.540039,1641.540039,3313400,0.25
2118,2018-06-04,1648.900024,1665.680054,1645.48999,1665.27002,1665.27002,3187700,0.1779
2119,2018-06-05,1672.98999,1699.0,1670.060059,1696.3499760000002,1696.3499760000002,4782200,0.1779
2120,2018-06-06,1704.5100100000002,1714.5,1686.469971,1695.75,1695.75,5473200,0.31835
2121,2018-06-07,1698.560059,1699.9000239999998,1676.109985,1689.300049,1689.300049,3765700,-0.27859999999999996
2122,2018-06-08,1681.119995,1689.439941,1673.01001,1683.9899899999998,1683.9899899999998,2955100,0.029425000000000007
2123,2018-06-11,1681.5100100000002,1694.2399899999998,1680.589966,1689.119995,1689.119995,2335500,0.4692
2124,2018-06-12,1693.0,1699.5100100000002,1691.52002,1698.75,1698.75,2259200,-0.1779
2125,2018-06-13,1702.810059,1713.75,1700.119995,1704.859985,1704.859985,3327500,0.0
2126,2018-06-14,1713.47998,1724.800049,1708.869995,1723.859985,1723.859985,3174400,0.0
2127,2018-06-15,1714.0,1720.869995,1708.52002,1715.969971,1715.969971,4777600,0.1779
2128,2018-06-18,1706.2600100000002,1726.7399899999998,1702.560059,1723.790039,1723.790039,3107700,0.1779
2129,2018-06-19,1709.040039,1736.109985,1700.390015,1734.780029,1734.780029,4290100,0.0
2130,2018-06-20,1742.5,1762.930054,1741.359985,1750.0799559999998,1750.0799559999998,4332600,0.38865000000000005
2131,2018-06-21,1760.0,1763.0999760000002,1717.560059,1730.219971,1730.219971,4941100,0.0
2132,2018-06-22,1742.619995,1743.0,1711.9000239999998,1715.6700440000002,1715.6700440000002,4075100,-0.33676666666666666
2133,2018-06-25,1702.5100100000002,1705.0,1646.310059,1663.150024,1663.150024,7511200,0.35246666666666665
2134,2018-06-26,1672.369995,1701.569946,1663.339966,1691.089966,1691.089966,4386600,0.7096
2135,2018-06-27,1708.109985,1711.949951,1660.0,1660.51001,1660.51001,4872200,0.0
2136,2018-06-28,1672.540039,1705.5,1661.170044,1701.449951,1701.449951,4529700,0.0
2137,2018-06-29,1717.0,1723.410034,1694.319946,1699.800049,1699.800049,4543500,-0.0983
2138,2018-07-02,1682.699951,1713.890015,1678.060059,1713.780029,1713.780029,3185700,0.5931333333333333
2139,2018-07-03,1723.959961,1725.0,1692.47998,1693.959961,1693.959961,2177300,0.45115000000000005
2140,2018-07-05,1705.380005,1710.689941,1682.1500239999998,1699.72998,1699.72998,2983100,-0.875
2141,2018-07-06,1696.0,1715.27002,1691.6700440000002,1710.630005,1710.630005,2650300,0.4019
2142,2018-07-09,1724.050049,1739.560059,1716.22998,1739.02002,1739.02002,3012000,0.1779
2143,2018-07-10,1738.530029,1750.0,1731.0,1743.069946,1743.069946,3002900,-0.24805
2144,2018-07-11,1737.9899899999998,1756.959961,1734.0,1755.0,1755.0,3209800,0.0
2145,2018-07-12,1764.5100100000002,1798.0,1762.180054,1796.619995,1796.619995,4532700,0.1779
2146,2018-07-13,1803.930054,1815.300049,1795.22998,1813.030029,1813.030029,4383200,0.0
2147,2018-07-16,1821.949951,1841.949951,1814.449951,1822.4899899999998,1822.4899899999998,5466200,0.0937
2148,2018-07-17,1811.560059,1851.689941,1797.380005,1843.930054,1843.930054,5682900,-0.32743333333333335
2149,2018-07-18,1848.0,1858.880005,1831.27002,1842.9200440000002,1842.9200440000002,4861900,-0.002824999999999994
2150,2018-07-19,1829.459961,1841.0,1811.27002,1812.969971,1812.969971,4676900,0.8231
2151,2018-07-20,1825.0100100000002,1834.839966,1810.060059,1813.699951,1813.699951,3884400,0.3359
2152,2018-07-23,1812.209961,1819.0,1769.9899899999998,1802.0,1802.0,3888500,-0.17045
2153,2018-07-24,1829.0100100000002,1840.0,1809.380005,1829.2399899999998,1829.2399899999998,4278700,0.5423
2154,2018-07-25,1829.300049,1863.839966,1822.640015,1863.609985,1863.609985,3738200,0.012399999999999994
2155,2018-07-26,1839.0,1844.680054,1804.5,1808.0,1808.0,9924400,0.44375
2156,2018-07-27,1876.050049,1880.050049,1806.530029,1817.27002,1817.27002,9681000,0.802
2157,2018-07-30,1827.3299559999998,1829.5,1766.02002,1779.219971,1779.219971,6562300,-0.006249999999999978
2158,2018-07-31,1786.4899899999998,1801.8299559999998,1739.319946,1777.439941,1777.439941,5738700,0.41325
2159,2018-08-01,1784.0,1798.439941,1776.02002,1797.1700440000002,1797.1700440000002,4153100,0.35229999999999995
2160,2018-08-02,1788.77002,1836.560059,1786.0,1834.3299559999998,1834.3299559999998,4354700,0.1779
2161,2018-08-03,1837.7399899999998,1841.0,1821.5,1823.290039,1823.290039,3460500,-0.18989999999999999
2162,2018-08-06,1825.810059,1847.77002,1818.9200440000002,1847.75,1847.75,3391800,0.1901
2163,2018-08-07,1854.530029,1869.719971,1846.27002,1862.47998,1862.47998,3377500,0.0
2164,2018-08-08,1861.0,1891.5100100000002,1854.5,1886.52002,1886.52002,3963000,0.1779
2165,2018-08-09,1882.0,1914.569946,1877.47998,1898.52002,1898.52002,4849900,0.0
2166,2018-08-10,1888.5100100000002,1899.5,1878.209961,1886.300049,1886.300049,3639900,0.336675
2167,2018-08-13,1898.5,1925.0,1893.6700440000002,1896.199951,1896.199951,5512600,0.18474999999999997
2168,2018-08-14,1919.390015,1921.0100100000002,1900.0,1919.6500239999998,1919.6500239999998,3986100,-0.17439999999999997
2169,2018-08-15,1909.550049,1916.209961,1869.790039,1882.619995,1882.619995,7700700,0.0
2170,2018-08-16,1903.939941,1905.0,1883.550049,1886.52002,1886.52002,3957100,0.0
2171,2018-08-17,1885.800049,1888.0,1855.550049,1882.219971,1882.219971,4104300,-0.19699999999999998
2172,2018-08-20,1890.569946,1891.75,1866.060059,1876.709961,1876.709961,2862000,0.1779
2173,2018-08-21,1880.0,1897.75,1874.410034,1883.4200440000002,1883.4200440000002,3105600,0.5267
2174,2018-08-22,1876.640015,1905.800049,1876.640015,1904.9000239999998,1904.9000239999998,3080500,0.0
2175,2018-08-23,1907.1700440000002,1919.5,1900.7600100000002,1902.9000239999998,1902.9000239999998,3563000,0.4821333333333333
2176,2018-08-24,1910.5100100000002,1916.0100100000002,1902.540039,1905.390015,1905.390015,2800900,-0.003933333333333326
2177,2018-08-27,1915.0,1927.699951,1909.280029,1927.680054,1927.680054,3569000,0.5363000000000001
2178,2018-08-28,1937.72998,1941.780029,1928.819946,1932.819946,1932.819946,3100700,0.5295666666666666
2179,2018-08-29,1953.449951,1998.689941,1948.939941,1998.0999760000002,1998.0999760000002,6531800,0.30883333333333335
2180,2018-08-30,1997.4200440000002,2025.569946,1986.9000239999998,2002.380005,2002.380005,7277300,0.25982000000000005
2181,2018-08-31,2007.0,2022.380005,2004.7399899999998,2012.709961,2012.709961,4204400,-0.1027
2182,2018-09-04,2026.5,2050.5,2013.0,2039.5100100000002,2039.5100100000002,5721100,0.2775
2183,2018-09-05,2038.109985,2040.380005,1989.890015,1994.819946,1994.819946,8220600,0.3551333333333333
2184,2018-09-06,2006.5100100000002,2007.5,1935.209961,1958.310059,1958.310059,7488700,-0.046033333333333336
2185,2018-09-07,1938.709961,1975.199951,1937.3499760000002,1952.069946,1952.069946,4892600,0.1779
2186,2018-09-10,1971.0,1973.040039,1931.52002,1939.0100100000002,1939.0100100000002,4544800,0.30272499999999997
2187,2018-09-11,1928.27002,1988.880005,1917.0,1987.1500239999998,1987.1500239999998,5033600,-0.143025
2188,2018-09-12,1994.0,2000.0,1962.439941,1990.0,1990.0,4414000,0.0935
2189,2018-09-13,2000.0,2008.7600100000002,1982.030029,1989.869995,1989.869995,3621500,0.1531
2190,2018-09-14,1992.930054,1993.6500239999998,1959.219971,1970.189941,1970.189941,3642000,-0.24260000000000004
2191,2018-09-17,1954.72998,1956.819946,1887.410034,1908.030029,1908.030029,7050200,0.08436666666666666
2192,2018-09-18,1918.6500239999998,1958.199951,1915.439941,1941.050049,1941.050049,4268700,0.08895
2193,2018-09-19,1940.5,1940.8299559999998,1904.9000239999998,1926.4200440000002,1926.4200440000002,4056800,0.19085999999999997
2194,2018-09-20,1938.5799559999998,1955.0,1932.25,1944.300049,1944.300049,3154900,0.1779
2195,2018-09-21,1954.219971,1957.310059,1910.5,1915.0100100000002,1915.0100100000002,6855900,0.2775
2196,2018-09-24,1903.790039,1936.880005,1865.0,1934.359985,1934.359985,4213700,0.1779
2197,2018-09-25,1942.9000239999998,1975.910034,1938.8499760000002,1974.550049,1974.550049,4538400,0.44375
2198,2018-09-26,1968.5,1995.25,1961.52002,1974.8499760000002,1974.8499760000002,4313500,0.17790000000000003
2199,2018-09-27,1993.2399899999998,2016.160034,1988.5799559999998,2012.97998,2012.97998,4329400,0.0
2200,2018-09-28,2004.410034,2026.52002,1996.459961,2003.0,2003.0,4085100,0.1779
2201,2018-10-01,2021.9899899999998,2033.189941,2003.5999760000002,2004.359985,2004.359985,3460500,0.0
2202,2018-10-02,1999.9899899999998,2013.390015,1965.77002,1971.310059,1971.310059,5400700,0.16448000000000002
2203,2018-10-03,1981.699951,1989.699951,1949.810059,1952.7600100000002,1952.7600100000002,5253100,0.57875
2204,2018-10-04,1949.0,1956.0,1896.569946,1909.4200440000002,1909.4200440000002,7257000,0.06967499999999997
2205,2018-10-05,1917.9899899999998,1929.0799559999998,1862.8299559999998,1889.6500239999998,1889.6500239999998,6822300,0.4404
2206,2018-10-08,1874.0,1902.0,1830.660034,1864.4200440000002,1864.4200440000002,7393200,0.011666666666666678
2207,2018-10-09,1859.9899899999998,1896.680054,1852.319946,1870.319946,1870.319946,4772900,0.2012
2208,2018-10-10,1857.890015,1858.560059,1754.410034,1755.25,1755.25,10988900,-0.35600000000000004
2209,2018-10-11,1724.0,1755.4000239999998,1685.0999760000002,1719.359985,1719.359985,13935900,-0.26335
2210,2018-10-12,1808.0,1808.949951,1742.530029,1788.609985,1788.609985,9444600,-0.28696666666666665
2211,2018-10-15,1795.0,1795.050049,1734.22998,1760.949951,1760.949951,6437200,-0.3506
2212,2018-10-16,1783.5,1823.880005,1761.550049,1819.959961,1819.959961,5859900,-0.028966666666666658
2213,2018-10-17,1842.790039,1845.0,1807.0,1831.72998,1831.72998,5295200,0.16885
2214,2018-10-18,1821.4899899999998,1830.1500239999998,1767.869995,1770.719971,1770.719971,5874000,0.1014
2215,2018-10-19,1785.160034,1809.0999760000002,1753.0,1764.030029,1764.030029,5907200,0.17790000000000003
2216,2018-10-22,1784.0,1809.5,1756.0,1789.300049,1789.300049,4500000,0.5737666666666666
2217,2018-10-23,1742.2399899999998,1776.339966,1714.0,1768.699951,1768.699951,6723900,0.20580000000000004
2218,2018-10-24,1773.699951,1777.709961,1656.560059,1664.199951,1664.199951,6928400,0.16966666666666666
2219,2018-10-25,1703.339966,1794.810059,1692.0100100000002,1782.1700440000002,1782.1700440000002,10285700,0.3359
2220,2018-10-26,1649.589966,1698.459961,1603.0,1642.810059,1642.810059,14963800,0.14433333333333334
2221,2018-10-29,1660.0,1665.73999,1495.0,1538.880005,1538.880005,13866100,0.29206666666666664
2222,2018-10-30,1486.160034,1540.98999,1476.359985,1530.420044,1530.420044,12460100,-0.031700000000000006
2223,2018-10-31,1569.98999,1623.910034,1565.089966,1598.01001,1598.01001,9390200,0.6597
2224,2018-11-01,1623.530029,1670.449951,1598.439941,1665.530029,1665.530029,8135500,0.07775000000000001
2225,2018-11-02,1678.589966,1697.439941,1651.829956,1665.530029,1665.530029,6955500,0.18837500000000001
2226,2018-11-05,1657.569946,1658.089966,1596.359985,1627.800049,1627.800049,5624700,-0.3163666666666667
2227,2018-11-06,1618.349976,1665.0,1614.550049,1642.810059,1642.810059,4257400,0.2764
2228,2018-11-07,1673.0,1759.22998,1664.079956,1755.4899899999998,1755.4899899999998,8192200,-0.7184
2229,2018-11-08,1755.0,1784.0,1725.109985,1754.910034,1754.910034,6534900,0.4816333333333333
2230,2018-11-09,1732.5,1743.9200440000002,1701.869995,1712.430054,1712.430054,5902200,0.2147
2231,2018-11-12,1698.2399899999998,1708.550049,1630.01001,1636.849976,1636.849976,6806200,-0.6124
2232,2018-11-13,1649.290039,1677.060059,1613.75,1631.170044,1631.170044,5933300,0.25256666666666666
2233,2018-11-14,1656.319946,1673.0,1597.069946,1599.01001,1599.01001,6486900,0.4547666666666666
2234,2018-11-15,1581.01001,1624.819946,1546.51001,1619.439941,1619.439941,8427300,0.21230000000000002
2235,2018-11-16,1587.5,1614.47998,1573.119995,1593.410034,1593.410034,6066100,-0.32155000000000006
2236,2018-11-19,1577.01001,1581.189941,1503.359985,1512.290039,1512.290039,7790000,-0.34
2237,2018-11-20,1437.5,1534.75,1420.0,1495.459961,1495.459961,10878800,0.7402000000000001
2238,2018-11-21,1542.98999,1550.0,1515.0,1516.72998,1516.72998,5716800,0.2451
2239,2018-11-23,1517.0,1536.199951,1501.810059,1502.060059,1502.060059,2707600,0.1779
2240,2018-11-26,1539.0,1584.810059,1524.219971,1581.329956,1581.329956,6257700,0.37213333333333337
2241,2018-11-27,1575.98999,1597.650024,1558.01001,1581.420044,1581.420044,5783200,0.3958
2242,2018-11-28,1613.920044,1681.449951,1601.219971,1677.75,1677.75,8458700,-0.3612
2243,2018-11-29,1674.98999,1689.9899899999998,1652.329956,1673.569946,1673.569946,6613200,0.14049999999999999
2244,2018-11-30,1679.5,1696.0,1666.5,1690.1700440000002,1690.1700440000002,5761800,-0.01956666666666664
2245,2018-12-03,1769.459961,1778.339966,1730.0,1772.359985,1772.359985,6862300,-0.03605
2246,2018-12-04,1756.0,1770.339966,1665.0,1668.400024,1668.400024,8694500,0.46996666666666664
2247,2018-12-06,1614.869995,1701.050049,1609.849976,1699.189941,1699.189941,8789400,0.0
2248,2018-12-07,1705.069946,1718.930054,1625.459961,1629.130005,1629.130005,7576100,-0.04100000000000001
2249,2018-12-10,1623.839966,1657.98999,1590.869995,1641.030029,1641.030029,7494800,-0.13692500000000002
2250,2018-12-11,1678.0,1679.469971,1619.599976,1643.23999,1643.23999,6244700,-0.068525
2251,2018-12-12,1669.0,1704.9899899999998,1660.27002,1663.540039,1663.540039,6598000,-0.019250000000000017
2252,2018-12-13,1680.0,1692.119995,1641.5,1658.380005,1658.380005,5271300,0.1655
2253,2018-12-14,1638.0,1642.569946,1585.0,1591.910034,1591.910034,6367200,0.17790000000000003
2254,2018-12-17,1566.0,1576.130005,1505.01001,1520.910034,1520.910034,8829800,0.08472000000000002
2255,2018-12-18,1540.0,1567.550049,1523.01001,1551.47998,1551.47998,6523000,0.49365000000000003
